URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Adam O.,"Houston, TX",146,318,7,,12/29/10,"I hadn't been back to Brennan's since they rebuilt, and I am seriously impressed.
I went there with my fiancée and my parents to celebrate Christmas, New Years, and the fact that my dad got a gift certificate to Brennan's.
The first thing that gets your attention is how beautiful the restaurant is decorated. The brick facade, the high-backed yellow chairs (so comfy!), and the artistic wallpaper on the ceiling with the candelabra chandeliers. I thought the place just looked amazing.
We were seated in the main dining room, and immediately were greeted by our two servers for the meal. Both of them were so friendly. I find it is hard to get good service at a lot of places, but this place has it nailed.
And the food... oh man... I got the lunch special with a bowl of their gumbo and the Wild Game enchiladas. The rest of the group had a chopped salad, a butternut squash soup, and the turtle soup, with two Pork Osso Bucos, and the Truffled Chicken. Everything was so tasty, and the soups were incredible.
I loved my meal, but I had somehow (not really) saved room for dessert. I got the strawberry shortcake, my mum got the famous bread pudding, my dad went for the bananas foster, and my fiancée got the chocolate mousse layered cake with chipotle sea salt on it. All of the desserts were good, but the chipotle sea salt stole the show. We even told our waiter about a dessert that we had tried before with vanilla ice cream, olive oil, and plain sea salt on it. He was so intrigued, and so was the pastry chef, that they asked us to try it with the chipotle sea salt to see if we liked it. Not only did we love it, but our waiter made some of his own and he became obsessed with the idea. So if you see it on the menu, give Lauren J. credit!
All in all, this was a wonderful place to celebrate, and I am excited for my next trip back.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Sherrie H.,"Sugar Land, TX",17,33,1,,6/14/12,"I've been to Brennan's several times with my coworkers and my husband. Every time we visit there I've always had fantastic service with great food. So then I decided to hold my small wedding reception there last year. All of the servers were so great that at the end of the day I received so many compliments of the food and the fantastic service. I had a great experience with our event planner Nicole. The environment is always so classy, the courtyard is always so pretty even in the winter with the sunlight. 
In my eyes, Brennan's will never disappoint you.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Paul W.,"Houston, TX",2,36,2,,4/26/12,"This place is so old-school but just keeps doing it right and being innovative at the same time. I have been to Brennan's many times, and the chef keeps coming up with new ways to amaze me. Great cocktails, too.
Last time I went was for Sunday brunch. Had the lamb debris and sweet potato pancakes - WOW!
Although expensive, this place is worth every penny! And by the way, where else can you get a $0.25 martini at lunch???","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Son H.,"Houston, TX",7,43,,,3/9/14,"Of course you should get the Banana Foster and Turtle Soup. I've been here a few times and I have always enjoyed the food and service. I took my mom here for her birthday one year and she really enjoyed it. Great wine, great food, great desserts and the coffee to top off the dinner was ideal. Would highly recommend this for a special occasion as it is pretty high priced but very much worth it.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Ann A.,"Cambridge, MA",3,6,1,,3/8/15,"What a delicious taste of New Orleans! I was very pleasantly surprised by the live jazz music during Sunday brunch. The blueberry muffins (that were provided like bread before the meal) were the best I've ever had. All brunches are sold in packages: pick a starter, entree and dessert for a fixed price of ~$35 that depends on your entree choice. The real highlight of my meal was the slice of pecan pie a la mode that capped it off. I'll be sure to come back for Sunday brunch at this classy, jazzy restaurant.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Mason P.,"Houston, TX",0,1,,,12/22/14,"Food was ok but absolutely zero customer service. Came here for a birthday dinner and was sorely disappointed. Tables packed in like peanuts meant the waiters kept constantly squeezing behind our chairs to serve the next table. Two waiters assigned to our table, yet neither noticed we needed bread, butter, or drinks. Our drinks were extremely slow to arrive and we had to remind them we ordered them. We skipped out on dessert because the service was so poor. Advised the manager on duty of the issues before we left. He offered us drinks at the bar or a dessert which we declined. He assured me he would contact me the following week to make this right. A week went by and I heard nothing. I emailed my concerns to their website, and again heard nothing. Clearly they do not care about quality or customer service. Overpriced and overrated.","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Tommie S.,"Baytown, TX",255,410,82,Elite ’17,8/26/11,"Maybe it's just me, but my second visit to Brennan's (during HRW), was just as sour, dry, and boring as the first one. I'm not really sure what some people consider to be ""creole.""","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Cameron Y.,"Houston, TX",430,1002,879,Elite ’17,3/12/12,"This establishment has a great reputation for impeccable service and a lovely formal atmosphere, however with all of Houston's dining options today I find the food here bland and too simple. If Brennan's wants to keep Houston diners interested they are going to have to update the menu and offer us something more interesting food.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Troy M.,"Houston, TX",2,21,12,,1/17/15,"We love Brennan's and eat there 2-3 times a year on special occasions. While most visits are 5 star, our last visit was only 3 starts, so I rated them 4 stars for an average. I have learned you can't rely on them reading special requests when you make an online reservation - if it is important you must call them and let them know. Also, if I make a special request that cannot be accommodated, it would be nice for them to call or email me and let me know they cannot honor my request so I'm not expecting it. On our anniversary I didn't do like I normally do and call them, I did everything online. My special request was our usual table overlooking the courtyard, and that it was our 18th anniversary. They were not busy that night so all the dining rooms upstairs were closed. We did tell our waiter it was an anniversary but he never said anything about it and our desert plate didn't have the Brennan's traditional anniversary greeting on it. This was the 1st ever disappointing experience here, and while it won't stop us from coming, I will be looking for a new restaurant for our big special occasions to make sure everything is perfect. But the food was GREAT!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Dan H.,"Houston, TX",45,197,4,,1/10/11,"The perfect dinner.
After my last experience it seems Brennan's has done a 180. We were impressed from start to finish..
Our server Kelley and his assistant Julio were hands down one of the best server teams either me or my wife have ever had pleasure of being served by.. 
The food and drink were also tremendous.. 
To start off the chef sent out an amuse-bouche of citrus shrimp, which tasted bright, light and well rounded. The citrus and sauce reminded me of summer, but this was January.. 
For an app we had the truffle stew which was honestly one of my favorite stews of all time.. The selection of mushrooms were impressive and the flavors were nicely built, very deep and not overly seasoned. This was a great winter app, but very versatile IMO.. This app could show up on a spring or summer menu and I would order it again in a heartbeat..
We had the three apple salad with a spectacular cider emulsion which was spot on this time, the cheese was a perfect complement to the apples.. The added brittle is a fun addition and interesting, but I never picked up any of the Tabasco flavors in it.. However, this is still my favorite salad at Brennans, with the apples and the pecans it reminds me of a fun spin on the Waldorf. 
Soups were stellar, my favorite was the turtle which Kelly didn't over do it on adding the sherry to table side.. My wife enjoyed the cauliflower soup more than the turtle or the gumbo. I'm not a big gumbo fan in general, but this was my first time trying Brennan's and I have to say I was impressed. The gumbo was very well done IMO..
Mains were phenomenal, we had the osso buco which was cooked to perfection and very well balanced. The mushroom rice was IMO perfect, but some might like it a bit more al-dente when cooking risotto. My favorite thing on this dish was the fried oysters and horseradish cream sauce, it had Emeril written all over it.. I could eat these things by the plate full. We also had the beef filet which had improved leaps and bounds over the last time we were here.. The reduction was delicious and bursting with vivid flavor that complemented the beef and mushrooms perfectly. However the potatoes tasted a bit under seasoned and one dimensional, but nothing that detracted from the overall dish..
The fromage seems to have evolved quite a bit from the last time we tried it. We loved the jam and fruit gelatin additions to the cheese plate and the honeycomb is always good. A+ on the cheese plate, I highly recommend it to cheese lovers. The chef did a great job of selecting the cheeses for us and gave us a wide rage of profiles and flavors. 
Our proper desserts were both solid as well, we had the bread pudding soufflé and the white and dark chocolate mousse cake. The pulled sugar and chocolate topper were a nice touch to the cake along with the flavored salt. The flavors and texture of the soufflé were solid and it was baked to perfection.
You know when you have one of those special meals that will always stick in your memory as perfect and helps define the benchmark for other dinning? Well this dinner was one of those.. This was a magical experience and I'm glad we were able to experience the Brennan's that my wife and I loved so much. 
Welcome back Brennan's!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
