URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/barbecue-inn-houston?start=20,Janet P.,"Houston, TX",27,152,15,Elite ’17,2/12/15,"I did not know they were known for their fried chicken - I might have ordered it if I had 25 minutes to wait.... I'm sure it's tasty but we were hungry.
Instead, I ordered the bbq brisket. I will say it again as I always do - why oh why oh WHY can restuarants not serve HOT bar b q?? This is yet another place where I ordered brisket and it came out room temperature - slightly warm at best. GROSS.
I managed to put it away since I was starving but it was not worth the $13 it cost only because it was a bit dry and did not have much flavor. And the baked potato - no bacon bits. WHAT??? What kind of restaurant withholds bacon bits from their baked potatoes?? That's the best part!
The best part of the meal was the coconut cream pie.. I don't even really like coconut and this was fantastic. I would go there just for a slice of the pie. 
The ambience reminds me of those old school bar b cue family owned restaurants that were popping up in the early 80's. 
The waitress was nice and very attentive. 
I want to give this place more than two stars, but they have to work on their food quality first. I'll probably go back to try the fried chicken and once I do I'll post an updated review. For now - two stars.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,R. H.,"Washington, DC",43,80,26,,6/1/16,"Southern Living, Thrillist, and Houston Press highly rate and recommend their fried chicken, which is to die for. My friends had their salad and brisket, which with they were not too impressed. Their chicken is the best I ever had, tied with Bonchon. The skin peels right off the tender chicken. If you bend a strip of chicken in half, it won't break telling you how tender their chicken is.
My wife had the chicken salad. Although it was good, it was nothing amazing. She loved the baked potato and fried chicken that she tried though.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,George B.,"Queenstown, MD",0,45,22,,11/2/16,"Older establishment in an older neighborhood. We went there at a friends recommendation for the chicken fried steak with cream gravy. Texans are generally proud of their ""chicken fry"" but I don't think this particular meal lived up to the myth. It was a little pricey also. The Cream Gravy and their meringue pies were above average.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Surya U.,"Henderson, NV",405,72,51,,1/10/15,"Quirky old school diner. BYOB! Sassy waitresses. FRIED CHICKEN! I mean for this place to be around since 1946 and still be super busy says something right?! 
The good: The friend chicken. Comes with 3 large pieces. Me and my boyfriend decided to share because I usually can't eat to much fried chicken. It comes with a large, basic salad-get the dressing on the side they drown it-and home fries. After eating that delicious-juicy-crispy breaded breast I wanted more! Next time we shall order the kids meal for me and 1 regular 3 piece chicken order and it will be the perfect amount of food for both of us. (They let my adult friend order the kids meal which comes with one piece of chicken, salad, fries). Pretty perfect. I also got a piece of the chocolate pie soooooo good! Oh I almost forgot, it's BYOB!!! No uncorking fee. They have beer for sale but we brought wine :)
The bad: the Bf ordered a stuffed baked potato with brisket but they ran out of potatoes. He was quite sad. They gave us the brisket in a bowl anyways. The old school booths are kind of small. Ask for extra room if you have big men in your party. 
Is it the best fried chicken in Houston? Not sure. But it was pretty damn wonderful and the experience of the old diner certainly makes it a must try spot.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Crystal T.,"Humble, TX",22,112,93,,1/15/16,"Okay, this IS my 2nd visit but I wasn't on Yelp back then. I remember the pie was DELICIOUS! I cleaned that plate!
Today : the salad was fresh, cold & crisp and cut very well, thank you! I didn't think to ask for the dressing to be on the side so it was probably more dressing than what I needed but so...thanks for not being stingy! I ordered the half serving of chicken fried steak as I saw other yelpers suggest. Oh, yum! So, so delicious! Plated well with fries though I ate only a few. Full!
Fresh tea. Nice service. Pleasant, old-timey, comfortable atmosphere. 
Very busy lunch rush but I was served and back to work in 30!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Penny J.,"Houston, TX",0,3,,,4/25/17,I love Barbecue Inn. They have one of the best rib/eye steaks I have ever put in my mouth. Their simple dinner salad is fresh and so good. Meringue pie finishes off the meal wonderfully. The staff makes the atmosphere homey. It's a great place!,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,H L.,"Houston, TX",1,201,479,,9/16/16,Place is the real deal. Fried chicken is the best. It is served with bones and right out of the grease. Steaming hot. Perfect. Best fried chicken. Fried shrimp is also very tasty. Meal served with a salad and potato. Great value.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Anthony G.,"Houston, TX",0,18,,,10/15/16,"Old fashion decor. Menu is varied without being over-whelming.
Salad was delicious. Stuffed crab would have been better if they charged more and given more crab. 
Staff was friendly and efficient. I never had to ask for a refill. 
Overall a good place to go.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Jack W.,"Houston, TX",0,6,,,4/11/17,"Ok, I wanted to LOVE this place. With all the stellar reviews, my expectations were high. Honestly, it was just ok. I have had much better fried chicken for much less. 15 bucks for 3 pieces, fries and small salad, I was expecting something phenomenal. It was just meh. My dining companion's CFS was served lukewarm. I also tried the CFS. Bland. Sorry guys, love the retro interior and the service was impeccable, but its really about the food. Not sure how this place stays in business with such steep prices for food so bland.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Neil S.,"Houston, TX",0,4,,,1/5/17,"It's as good as it gets...the BBQ, service, and retro feel. It gets even better when their servers get to know you, and you're a regular. Did you ever go somewhere, and you felt right at home? This is the kind of place you can easily get used to...in a good way. We went there last evening - it wasn't too busy (all the people are still working on breaking their New Year's resolutions, I guess) and the ""remodeling"" was great...more of a really good cleaning...since being open for over 70 years! The food is wonderful! Fried chicken is better than any of the up-and coming wanna-be's in the Heights...perfect flavor, big juicy fresh-fried pieces, and less expensive, when it comes right down to it. The brisket was flavorful, moist, and generously served. Quick service because you're hungry...not because you're in a hurry! We'll be back over and over again!!!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=40,Apokealypse N.,"Houston, TX",4,126,,,10/9/15,"Undisputed best fried chicken I've ever had. You feel like you're walking back in time in your old home town - one of the last cultural oases in Houston that neither hipsters nor yuppies have yet commandeered. I heard the ribs and brisket are fall-apart tender, and the most popular item on the menu, according to our waitress, is the fried shrimp. I will be going back to try both.
Another review on this page says it's BYOB, but I ordered a beer when I was there.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
